// key	QUEST_TITLE_	QUEST_TEXT_
2001008	完成所有進化之路任務	5★Child召喚券
2001009	完成所有進化之路任務	5★Child召喚券
2001010	完成所有進化之路任務	5★Child召喚券
2001011	完成所有進化之路任務	5★Child召喚券
2001012	完成所有進化之路任務	5★Child召喚券
2001013	完成所有進化之路任務	5★Child召喚券
2001014	完成所有進化之路任務	5★Child召喚券
2001015	完成所有進化之路任務	5★Child召喚券
2001016	完成所有進化之路任務	5★Child召喚券
2001017	完成所有進化之路任務	5★Child召喚券
2001018	完成所有進化之路任務	5★Child召喚券
2001019	完成所有進化之路任務	5★Child召喚券
2001101	提升3★Child至Lv.30(總計1次)	5000顆縞瑪瑙
2001102	提升3★Child至Lv.30(總計1次)	5000顆縞瑪瑙
2001103	提升3★Child至Lv.30(總計1次)	5000顆縞瑪瑙
2001104	提升3★Child至Lv.30(總計1次)	5000顆縞瑪瑙
2001105	提升3★Child至Lv.30(總計1次)	5000顆縞瑪瑙
2001106	提升3★Child至Lv.30(總計1次)	5000顆縞瑪瑙
2001107	提升3★Child至Lv.30(總計1次)	火紅提燈10個
2001108	將4★Child進化至5★(總計1次)	4-5★裝備券
2001109	將4★Child進化至5★(總計1次)	4-5★裝備券
2001110	將4★Child進化至5★(總計1次)	4-5★裝備券
2001111	將4★Child進化至5★(總計1次)	4-5★裝備券
2001112	將4★Child進化至5★(總計1次)	4-5★裝備券
2001113	將4★Child進化至5★(總計1次)	4-5★裝備券
2001114	將4★Child進化至5★Child(總計1次)	4-5★裝備券
2001115	將4★Child進化至5★(總計1次)	4-5★裝備券
2001116	將4★Child進化至5★(總計1次)	4-5★裝備券
2001117	將4★Child進化至5★(總計1次)	4-5★裝備券
2001118	將4★Child進化至5★(總計1次)	4-5★裝備券
2001119	將4★Child進化至5★(總計1次)	4-5★裝備券
2001201	提升3★Child至Lv.30(總計2次)	500顆水晶
2001202	提升3★Child至Lv.30(總計2次)	500顆水晶
2001203	提升3★Child至Lv.30(總計2次)	200000金幣
2001204	提升3★Child至Lv.30(總計2次)	200000金幣
2001205	提升3★Child至Lv.30(總計2次)	200000金幣
2001206	提升3★Child至Lv.30(總計2次)	200000金幣
2001207	提升3★Child至Lv.30(總計2次)	15000顆縞瑪瑙
2001208	將5★Child進化至6★(總計1次)	5★A級裝備券
2001209	將5★Child進化至6★(總計1次)	5★A級裝備券
2001210	將5★Child進化至6★(總計1次)	5★A級裝備券
2001211	將5★Child進化至6★(總計1次)	5★A級裝備券
2001212	將5★Child進化至6★(總計1次)	5★A級裝備券
2001213	將5★Child進化至6★(總計1次)	5★A級裝備券
2001214	將5★Child進化至6★Child(總計1次)	5★A級裝備券
2001215	將5★Child進化至6★(總計1次)	5★A級裝備券
2001216	將5★Child進化至6★(總計1次)	5★A級裝備券
2001217	將5★Child進化至6★(總計1次)	5★A級裝備券
2001218	將5★Child進化至6★(總計1次)	5★A級裝備券
2001219	將5★Child進化至6★(總計1次)	5★A級裝備券
2001301	提升4★Child至Lv.40(總計1次)	10000顆縞瑪瑙
2001302	提升4★Child至Lv.40(總計1次)	10000顆縞瑪瑙
2001303	提升4★Child至Lv.40(總計1次)	10000顆縞瑪瑙
2001304	提升4★Child至Lv.40(總計1次)	10000顆縞瑪瑙
2001305	提升4★Child至Lv.40(總計1次)	10000顆縞瑪瑙
2001306	提升4★Child至Lv.40(總計1次)	10000顆縞瑪瑙
2001307	提升4★Child至Lv.40(總計1次)	200000金幣
2001308	將4★Child進化至5★Child(總計2次)	4★進化Child
2001309	將4★Child進化至5★Child(總計2次)	4★進化Child
2001310	將4★Child進化至5★Child(總計2次)	4★進化Child
2001311	將4★Child進化至5★Child(總計2次)	4★進化Child
2001312	將4★Child進化至5★Child(總計2次)	4★進化Child
2001313	將4★Child進化至5★Child(總計2次)	4★進化Child
2001314	將4★Child進化至5★Child(總計2次)	4★進化Child
2001315	將4★Child進化至5★Child(總計2次)	4★進化Child
2001316	將4★Child進化至5★Child(總計2次)	4★進化Child
2001317	將4★Child進化至5★Child(總計2次)	4★進化Child
2001318	將4★Child進化至5★Child(總計2次)	4★進化Child
2001319	將4★Child進化至5★Child(總計2次)	4★進化Child
2001401	提升4★Child至Lv.40(總計2次)	200000金幣
2001402	提升4★Child至Lv.40(總計2次)	200000金幣
2001403	將3★Child進化至4★(總計1名)	1500顆水晶
2001404	提升5★Child至Lv.50(總計1次)	20000顆縞瑪瑙
2001405	將3★Child進化至4★(總計1次)	1500顆水晶
2001406	提升5★Child至Lv.50(總計1次)	20000顆縞瑪瑙
2001407	提升5★Child至Lv.50(總計1次)	20000顆縞瑪瑙
2001408	將5★Child進化至6★Child(總計2次)	5★進化Child
2001409	將5★Child進化至6★Child(總計2次)	5★進化Child
2001410	將5★Child進化至6★Child(總計2次)	5★進化Child
2001411	將5★Child進化至6★Child(總計2次)	5★進化Child
2001412	將5★Child進化至6★Child(總計2次)	5★進化Child
2001413	將5★Child進化至6★Child(總計2次)	5★進化Child
2001414	將5★Child進化至6★Child(總計2次)	5★進化Child
2001415	將5★Child進化至6★Child(總計2次)	5★進化Child
2001416	將5★Child進化至6★Child(總計2次)	5★進化Child
2001417	將5★Child進化至6★Child(總計2次)	5★進化Child
2001418	將5★Child進化至6★Child(總計2次)	5★進化Child
2001419	將5★Child進化至6★Child(總計2次)	5★進化Child
2001501	將3★Child進化至4★(總計1次)	1500顆水晶
2001502	將3★Child進化至4★(總計1次)	1500顆水晶
2001503	將4★Child進化至5★(總計1次)	神觀之夢
2001504	將4★Child進化至5★(總計1次)	500顆水晶
2001505	將4★Child進化至5★(總計1次)	★5終極掙扎 (稜鏡)
2001506	將4★Child進化至5★(總計1次)	500顆水晶
2001507	將4★Child進化至5★(總計1次)	500顆水晶
2001508	將4★Child進化至5★Child(總計3次)	1,000顆水晶
2001509	將4★Child進化至5★Child(總計3次)	1000顆水晶
2001510	將4★Child進化至5★Child(總計3次)	1000顆水晶
2001511	將4★Child進化至5★Child(總計3次)	1000顆水晶
2001512	將4★Child進化至5★Child(總計3次)	1000顆水晶
2001513	將4★Child進化至5★Child(總計3次)	1000顆水晶
2001514	將4★Child進化至5★Child(總計3次)	1000顆水晶
2001515	將4★Child進化至5★Child(總計3次)	1000顆水晶
2001516	將4★Child進化至5★Child(總計3次)	1000顆水晶
2001517	將4★Child進化至5★Child(總計3次)	1000顆水晶
2001518	將4★Child進化至5★Child(總計3次)	1000顆水晶
2001519	將4★Child進化至5★Child(總計3次)	1000顆水晶
2001601	將4★Child進化至5★(總計1次)	5★進化Child
2001602	將4★Child進化至5★(總計1次)	5★進化Child
2001603	升級一名5★Child至Lv.50	神觀之夢 (稜鏡)
2001604	將5★Child進化至6★(總計1次)	1000顆水晶
2001605	提升5★Child至Lv.50(總計1次)	★5終極掙扎
2001606	將5★Child進化至6★(總計1次)	1000顆水晶
2001607	將5★Child進化至6★(總計1次)	1000顆水晶
2001608	將5★Child進化至6★Child(總計3次)	1,000顆水晶
2001609	將5★Child進化至6★Child(總計3次)	1000顆水晶
2001610	將5★Child進化至6★Child(總計3次)	1000顆水晶
2001611	將5★Child進化至6★Child(總計3次)	1000顆水晶
2001612	將5★Child進化至6★Child(總計3次)	1000顆水晶
2001613	將5★Child進化至6★Child(總計3次)	1000顆水晶
2001614	將5★Child進化至6★Child(總計3次)	1000顆水晶
2001615	將5★Child進化至6★Child(總計3次)	1000顆水晶
2001616	將5★Child進化至6★Child(總計3次)	1000顆水晶
2001617	將5★Child進化至6★Child(總計3次)	1000顆水晶
2001618	將5★Child進化至6★Child(總計3次)	1000顆水晶
2001619	將5★Child進化至6★Child(總計3次)	1000顆水晶
2002001	完成惡鬥挑戰任務	重生煉成重置券
2002002	完成惡鬥挑戰任務	5★綾音魂之歌牌
2002003	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002004	完成惡鬥挑戰任務	A級可愛掃帚
2002005	完成惡鬥挑戰任務	夏日慶典之夜
2002006	完成惡鬥挑戰任務	1500顆水晶
2002007	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002008	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002009	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002010	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002011	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002012	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002013	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002014	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002015	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002016	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002017	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002018	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002019	完成惡鬥挑戰任務	5★魂之歌牌召喚券
2002101	在惡鬥擂台中獲勝[count]次	3★進化素材Child
2002102	在惡鬥擂台中獲勝[count]次	200000金幣
2002103	在惡鬥擂台中獲勝[count]次	3★一般的休息處
2002104	在惡鬥擂台中獲勝[count]次	A級量身訂做的衣服
2002105	在惡鬥擂台中獲勝[count]次	3★一般的休息處
2002106	在惡鬥擂台中獲勝[count]次	5★銀河的休息處
2002107	在惡鬥擂台中獲勝[count]次	3★一般的休息處
2002108	在惡鬥擂台中獲勝[count]次	3★一般的休息處
2002109	在惡鬥擂台中獲勝[count]次	3★一般的休息處
2002110	參加惡鬥擂台(總計[count]次)	研磨劑+3自選箱
2002111	參加惡鬥擂台(總計[count]次)	研磨劑+3自選箱
2002112	參加惡鬥擂台(總計[count]次)	研磨劑+3自選箱
2002113	參加惡鬥擂台(總計[count]次)	研磨劑+3自選箱
2002114	參加惡鬥擂台(總計[count]次)	研磨劑+3自選箱
2002115	參加惡鬥擂台(總計[count]次)	研磨劑+3自選箱
2002116	參加惡鬥擂台(總計[count]次)	研磨劑+3自選箱
2002117	參加惡鬥擂台(總計[count]次)	研磨劑+3自選箱
2002118	參加惡鬥擂台(總計[count]次)	研磨劑+3自選箱
2002119	參加惡鬥擂台(總計[count]次)	研磨劑+3自選箱
2002201	在惡鬥擂台中獲勝[count]次	4★進化素材Child
2002202	在惡鬥擂台中獲勝[count]次	300000金幣
2002203	在惡鬥擂台中獲勝[count]次	4★巨大的休息處
2002204	在惡鬥擂台中獲勝[count]次	A級女僕項圈
2002205	在惡鬥擂台中獲勝[count]次	4★巨大的休息處
2002206	在惡鬥擂台中獲勝[count]次	5★銀河的休息處
2002207	在惡鬥擂台中獲勝[count]次	4★巨大的休息處
2002208	在惡鬥擂台中獲勝[count]次	4★巨大的休息處
2002209	在惡鬥擂台中獲勝[count]次	4★巨大的休息處
2002210	參加惡鬥擂台(總計[count]次)	研磨劑+7自選箱
2002211	參加惡鬥擂台(總計[count]次)	研磨劑+7自選箱
2002212	參加惡鬥擂台(總計[count]次)	研磨劑+7自選箱
2002213	參加惡鬥擂台(總計[count]次)	研磨劑+7自選箱
2002214	參加惡鬥擂台(總計[count]次)	研磨劑+7自選箱
2002215	參加惡鬥擂台(總計[count]次)	研磨劑+7自選箱
2002216	參加惡鬥擂台(總計[count]次)	研磨劑+7自選箱
2002217	參加惡鬥擂台(總計[count]次)	研磨劑+7自選箱
2002218	參加惡鬥擂台(總計[count]次)	研磨劑+7自選箱
2002219	參加惡鬥擂台(總計[count]次)	研磨劑+7自選箱
2002301	在惡鬥擂台中獲勝[count]次	5★進化素材Child
2002302	在惡鬥擂台中獲勝[count]次	5★進化素材Child
2002303	在惡鬥擂台中獲勝[count]次	5★銀河的休息處
2002304	在惡鬥擂台中獲勝[count]次	500顆水晶
2002305	在惡鬥擂台中獲勝[count]次	4★巨大的休息處
2002306	在惡鬥擂台中獲勝[count]次	5★銀河的休息處
2002307	在惡鬥擂台中獲勝[count]次	5★銀河的休息處
2002308	在惡鬥擂台中獲勝[count]次	5★銀河的休息處
2002309	在惡鬥擂台中獲勝[count]次	5★銀河的休息處
2002310	參加惡鬥擂台(總計[count]次)	研磨劑+15自選箱
2002311	參加惡鬥擂台(總計[count]次)	研磨劑+15自選箱
2002312	參加惡鬥擂台(總計[count]次)	研磨劑+15自選箱
2002313	參加惡鬥擂台(總計[count]次)	研磨劑+15自選箱
2002314	參加惡鬥擂台(總計[count]次)	研磨劑+15自選箱
2002315	參加惡鬥擂台(總計[count]次)	研磨劑+15自選箱
2002316	參加惡鬥擂台(總計[count]次)	研磨劑+15自選箱
2002317	參加惡鬥擂台(總計[count]次)	研磨劑+15自選箱
2002318	參加惡鬥擂台(總計[count]次)	研磨劑+15自選箱
2002319	參加惡鬥擂台(總計[count]次)	研磨劑+15自選箱
2002401	在惡鬥擂台中獲勝[count]次	30000重生點數
2002402	在惡鬥擂台中獲勝[count]次	4★女天狗魂之歌牌
2002403	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002404	購買惡鬥擂台券[count]次	+5武器工具
2002405	在惡鬥擂台中獲勝[count]次	5★銀河的休息處
2002406	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002407	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002408	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002409	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002410	購買惡鬥擂台券[count]次	3~5★魂之歌牌召喚券
2002411	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002412	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002413	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002414	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002415	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002416	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002417	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002418	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002419	購買惡鬥擂台券[count]次	3-5★魂之歌牌召喚券
2002501	購買惡鬥擂台券[count]次	500顆水晶
2002502	購買惡鬥擂台券[count]次	1000顆水晶
2002503	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002504	購買惡鬥擂台券[count]次	+5防具工具
2002505	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002506	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002507	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002508	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002509	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002510	購買惡鬥擂台券[count]次	4~5★魂之歌牌召喚券
2002511	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002512	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002513	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002514	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002515	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002516	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002517	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002518	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002519	購買惡鬥擂台券[count]次	4-5★魂之歌牌召喚券
2002601	購買惡鬥擂台券[count]次	500顆水晶
2002602	購買惡鬥擂台券[count]次	4★女天狗魂之歌牌
2002603	購買惡鬥擂台券[count]次	1500顆水晶
2002604	購買惡鬥擂台券[count]次	+5裝飾品工具
2002605	購買惡鬥擂台券[count]次	1000顆水晶
2002606	購買惡鬥擂台券[count]次	5★魂之歌牌召喚券
2002607	購買惡鬥擂台券[count]次	水晶 x 1,500
2002608	購買惡鬥擂台券[count]次	水晶 x 1,500
2002609	購買惡鬥擂台券[count]次	1,500 水晶
2002610	購買惡鬥擂台券[count]次	水晶 x 1,500
2002611	購買惡鬥擂台券[count]次	水晶 x 1,500
2002612	購買惡鬥擂台券[count]次	水晶 x 1,500
2002613	購買惡鬥擂台券[count]次	水晶 x 1,500
2002614	購買惡鬥擂台券[count]次	水晶 x 1,500
2002615	購買惡鬥擂台券[count]次	水晶 x 1,500
2002616	購買惡鬥擂台券[count]次	水晶 x 1,500
2002617	購買惡鬥擂台券[count]次	水晶 x 1,500
2002618	購買惡鬥擂台券[count]次	水晶 x 1,500
2002619	購買惡鬥擂台券[count]次	水晶 x 1,500
2003001	完成重生挑戰任務	100000重生點數
2003002	完成重生挑戰任務	煉成重置券
2003003	完成重生挑戰任務	煉成重置券
2003004	完成重生挑戰任務	煉成重置券
2003005	完成重生挑戰任務	煉成重置券
2003006	完成重生挑戰任務	煉成重置券
2003007	完成重生挑戰任務	煉成重置券
2003008	完成重生挑戰任務	煉成重置券
2003009	完成重生挑戰任務	煉成重置券
2003010	完成重生挑戰任務	煉成重置券
2003011	完成重生挑戰任務	煉成重置券
