// key	QUEST_TITLE_	QUEST_TEXT_
1810051	Pierce the Heavens	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1810052	Hero's Conscience	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1810053	The Eternal Struggle	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1810054	Legend of the Slayers	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1810055	The God-Killer Sword	Join Lv. [v2]-[v3] Raid Boss battles [count:accounting] times in Slayer Raid
1810060	Glorious Spoils I	Use [count:accounting] Ragna Coins in the Raid Shop
1810061	Glorious Spoils II	Use [count:accounting] Ragna Coins in the Raid Shop
1810062	Glorious Spoils III	Use [count:accounting] Ragna Coins in the Raid Shop
1810063	Glorious Spoils IV	Use [count:accounting] Ragna Coins in the Raid Shop
1810064	Glorious Spoils V	Use [count:accounting] Ragna Coins in the Raid Shop
1810065	Glorious Spoils VI	Use [count:accounting] Ragna Coins in the Raid Shop
1810066	Glorious Spoils VII	Use [count:accounting] Ragna Coins in the Raid Shop
1810067	Hallowed Halls I	Use [count:accounting] Ragna Coins in the Raid Shop
1810068	Hallowed Halls II	Use [count:accounting] Ragna Coins in the Raid Shop
1810069	Hallowed Halls III	Use [count:accounting] Ragna Coins in the Raid Shop
1810070	Hallowed Halls IV	Use [count:accounting] Ragna Coins in the Raid Shop
1810071	Hallowed Halls V	Use [count:accounting] Ragna Coins in the Raid Shop
1810072	Hallowed Halls VI	Use [count:accounting] Ragna Coins in the Raid Shop
1810080	Declaration of War I	Use [count:accounting] Raid Summon Tickets
1810081	Declaration of War II	Use [count:accounting] Raid Summon Tickets
1810082	Declaration of War III	Use [count:accounting] Raid Summon Tickets
1810083	Declaration of War IV	Use [count:accounting] Raid Summon Tickets
1810084	The Last Battle	Use [count:accounting] Raid Summon Tickets
2001001	Complete all Evolution Road missions	5★ Evolution Child
2001002	Complete all Evolution Road missions	5★ Evolution Child
2001003	Complete all Evolution Road missions	5★ Summon Ticket
2001004	Complete all Evolution Road missions	5★ Soul Carta Ticket
2001005	Complete all Evolution Road missions	5★ Galaxy Napping Place
2001006	Complete all Evolution Road missions	5★ Soul Carta Ticket
2001007	Complete all Evolution Road missions	5★ Soul Carta Ticket
2001008	Complete all Evolution Road missions	5★_Summon Ticket
2001009	Complete all Evolution Road missions	5★_Summon Ticket
2001010	Complete all Evolution Road missions	5★_Summon Ticket
2001011	Complete all Evolution Road missions	5★_Summon Ticket
2001012	Complete all Evolution Road missions	5★_Summon Ticket
2001013	Complete all Evolution Road missions	5★_Summon Ticket
2001014	Complete all Evolution Road missions	5★_Summon Ticket
2001015	Complete all Evolution Road missions	5★_Summon Ticket
2001016	Complete all Evolution Road missions	5★_Summon Ticket
2001017	Complete all Evolution Road missions	5★_Summon Ticket
2001018	Complete all Evolution Road missions	5★_Summon Ticket
2001019	Complete all Evolution Road missions	5★_Summon Ticket
2001101	Raise 3★ Child to Lv. 30 (1 total)	5000 Onyx
2001102	Raise 3★ Child to Lv. 30 (1 total)	5000 Onyx
2001103	Raise 3★ Child to Lv. 30 (1 total)	5000 Onyx
2001104	Raise 3★ Child to Lv. 30 (1 total)	5,000 Onyx
2001105	Raise 3★ Child to Lv. 30 (1 total)	5,000 Onyx
2001106	Raise 3★ Child to Lv. 30 (1 total)	5,000 Onyx
2001107	Raise 3★ Child to Lv. 30 (1 total)	10 Scarlet Lanterns
2001108	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001109	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001110	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001111	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001112	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001113	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001114	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001115	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001116	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001117	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001118	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001119	Evolve a 4★ Child to a 5★ Child (1 total)	4-5★ Equip. Ticket
2001201	Raise 3★ Child to Lv. 30 (2 total)	500 Crystals
2001202	Raise 3★ Child to Lv. 30 (2 total)	500 Crystals
2001203	Raise 3★ Child to Lv. 30 (2 total)	200000 Gold
2001204	Raise 3★ Child to Lv. 30 (2 total)	200,000 Gold
2001205	Raise 3★ Child to Lv. 30 (2 total)	200,000 Gold
2001206	Raise 3★ Child to Lv. 30 (2 total)	200,000 Gold
2001207	Raise 3★ Child to Lv. 30 (2 total)	15,000 Onyx
2001208	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001209	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001210	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001211	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001212	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001213	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001214	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001215	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001216	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001217	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001218	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001219	Evolve a 5★ Child to a 6★ Child (1 total)	5★ Grade A Equip. Ticket
2001301	Raise 4★ Child to Lv. 40 (1 total)	10000 Onyx
2001302	Raise 4★ Child to Lv. 40 (1 total)	10000 Onyx
2001303	Raise 4★ Child to Lv. 40 (1 total)	10000 Onyx
2001304	Raise 4★ Child to Lv. 40 (1 total)	10,000 Onyx
2001305	Raise 4★ Child to Lv. 40 (1 total)	10,000 Onyx
2001306	Raise 4★ Child to Lv. 40 (1 total)	10,000 Onyx
2001307	Raise 4★ Child to Lv. 40 (1 total)	200,000 Gold
2001308	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001309	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001310	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001311	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001312	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001313	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001314	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001315	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001316	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001317	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001318	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001319	Evolve a 4★ Child to a 5★ Child (2 total)	4★ Evolution Child
2001401	Raise 4★ Child to Lv. 40 (2 total)	200000 Gold
2001402	Raise 4★ Child to Lv. 40 (2 total)	200000 Gold
2001403	Evolve a 3★ Child\to 4★ (1 total)	1500 Crystals
2001404	Raise 5★ Child to Lv. 50 (1 total)	20,000 Onyx
2001405	Evolve a 3★ Child to a 4★ Child (1 total)	1500 Crystals
2001406	Raise 5★ Child to Lv. 50 (1 total)	20,000 Onyx
2001407	Raise 5★ Child to Lv. 50 (1 total)	20,000 Onyx
2001408	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001409	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001410	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001411	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001412	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001413	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001414	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001415	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001416	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001417	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001418	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001419	Evolve a 5★ Child to a 6★ Child (2 total)	5★ Evolution Child
2001501	Evolve a 3★ Child to a 4★ Child (1 total)	1500 Crystals
2001502	Evolve a 3★ Child to a 4★ Child (1 total)	1500 Crystals
2001503	Evolve a 4★ Child\to 5★ (1 total)	Central Fiction
2001504	Evolve a 4★ Child to a 5★ Child (1 total)	500 Crystals
2001505	Evolve a 4★ Child to a 5★ Child (1 total)	★5 The Ultimate Struggle (Prism)
2001506	Evolve a 4★ Child to a 5★ Child (1 total)	500 Crystals
2001507	Evolve a 4★ Child to a 5★ Child (1 total)	500 Crystals
2001508	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001509	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001510	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001511	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001512	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001513	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001514	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001515	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001516	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001517	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001518	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001519	Evolve a 4★ Child to a 5★ Child (3 total)	1,000 Crystals
2001601	Evolve a 4★ Child to a 5★ Child (1 total)	5★ Evolution Child
2001602	Evolve a 4★ Child to a 5★ Child (1 total)	5★ Evolution Child
2001603	Level up a 5★ Child to Lv. 50	Central Fiction (Prism)
2001604	Evolve a 5★ Child to a 6★ Child (1 total)	1,000 Crystals
2001605	Raise 5★ Child to Lv. 50 (1 total)	★5 The Ultimate Struggle
2001606	Evolve a 5★ Child to a 6★ Child (1 total)	1,000 Crystals
2001607	Evolve a 5★ Child to a 6★ Child (1 total)	1,000 Crystals
2001608	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2001609	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2001610	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2001611	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2001612	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2001613	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2001614	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2001615	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2001616	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2001617	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2001618	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2001619	Evolve a 5★ Child to a 6★ Child (3 total)	1,000 Crystals
2002001	Complete a Rumble Challenge Mission	Rebirth Synthesis Reset Ticket
2002002	Complete a Rumble Challenge Mission	5★ Ayane Soul Carta
2002003	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002004	Complete a Rumble Challenge Mission	Grade A Cute Broom
2002005	Complete a Rumble Challenge Mission	Summer Festival Night
2002006	Complete a Rumble Challenge Mission	1500 Crystals
2002007	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002008	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002009	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002010	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002011	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002012	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002013	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002014	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002015	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002016	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002017	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002018	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002019	Complete a Rumble Challenge Mission	5★ Soul Carta Ticket
2002101	Win Devil Rumble [count] times	3★ Evolution Material Child
2002102	Win Devil Rumble [count] times	200,000 Gold
2002103	Win Devil Rumble [count] times	3★ Regular Napping Place
2002104	Win Devil Rumble [count] times	Grade A Tailored Outfit
2002105	Win Devil Rumble [count] times	3★ Regular Napping Place
2002106	Win Devil Rumble [count] times	5★ Galaxy Napping Place
2002107	Win Devil Rumble [count] times	3★ Regular Napping Place
2002108	Win Devil Rumble [count] times	3★ Regular Napping Place
2002109	Win Devil Rumble [count] times	3★ Regular Napping Place
2002110	Join a Devil Rumble (Total [count] times)	Refining Orb +3 Select Box
2002111	Join a Devil Rumble (Total [count] times)	Refining Orb +3 Select Box
2002112	Join a Devil Rumble (Total [count] times)	Refining Orb +3 Select Box
2002113	Join a Devil Rumble (Total [count] times)	Refining Orb +3 Select Box
2002114	Join a Devil Rumble (Total [count] times)	Refining Orb +3 Select Box
2002115	Join a Devil Rumble (Total [count] times)	Refining Orb +3 Select Box
2002116	Join a Devil Rumble (Total [count] times)	Refining Orb +3 Select Box
2002117	Join a Devil Rumble (Total [count] times)	Refining Orb +3 Select Box
2002118	Join a Devil Rumble (Total [count] times)	Refining Orb +3 Select Box
2002119	Join a Devil Rumble (Total [count] times)	Refining Orb +3 Select Box
2002201	Win Devil Rumble [count] times	4★ Evolution Material Child
2002202	Win Devil Rumble [count] times	300,000 Gold
2002203	Win Devil Rumble [count] times	4★ Big Napping Place
2002204	Win Devil Rumble [count] times	Grade A Maid Collar
2002205	Win Devil Rumble [count] times	4★ Big Napping Place
2002206	Win Devil Rumble [count] times	5★ Galaxy Napping Place
2002207	Win Devil Rumble [count] times	4★ Big Napping Place
2002208	Win Devil Rumble [count] times	4★ Big Napping Place
2002209	Win Devil Rumble [count] times	4★ Big Napping Place
2002210	Join a Devil Rumble (Total [count] times)	Refining Orb +7 Select Box
2002211	Join a Devil Rumble (Total [count] times)	Refining Orb +7 Select Box
2002212	Join a Devil Rumble (Total [count] times)	Refining Orb +7 Select Box
2002213	Join a Devil Rumble (Total [count] times)	Refining Orb +7 Select Box
2002214	Join a Devil Rumble (Total [count] times)	Refining Orb +7 Select Box
2002215	Join a Devil Rumble (Total [count] times)	Refining Orb +7 Select Box
2002216	Join a Devil Rumble (Total [count] times)	Refining Orb +7 Select Box
2002217	Join a Devil Rumble (Total [count] times)	Refining Orb +7 Select Box
2002218	Join a Devil Rumble (Total [count] times)	Refining Orb +7 Select Box
2002219	Join a Devil Rumble (Total [count] times)	Refining Orb +7 Select Box
2002301	Win Devil Rumble [count] times	5★ Evolution Material Child
2002302	Win Devil Rumble [count] times	5★ Evolution Material Child
2002303	Win Devil Rumble [count] times	5★ Galaxy Napping Place
2002304	Win Devil Rumble [count] times	500 Crystals
2002305	Win Devil Rumble [count] times	4★ Big Napping Place
2002306	Win Devil Rumble [count] times	5★ Galaxy Napping Place
2002307	Win Devil Rumble [count] times	5★ Galaxy Napping Place
2002308	Win Devil Rumble [count] times	5★ Galaxy Napping Place
2002309	Win Devil Rumble [count] times	5★ Galaxy Napping Place
2002310	Join a Devil Rumble (Total [count] times)	Refining Orb +15 Select Box
2002311	Join a Devil Rumble (Total [count] times)	Refining Orb +15 Select Box
2002312	Join a Devil Rumble (Total [count] times)	Refining Orb +15 Select Box
2002313	Join a Devil Rumble (Total [count] times)	Refining Orb +15 Select Box
2002314	Join a Devil Rumble (Total [count] times)	Refining Orb +15 Select Box
2002315	Join a Devil Rumble (Total [count] times)	Refining Orb +15 Select Box
2002316	Join a Devil Rumble (Total [count] times)	Refining Orb +15 Select Box
2002317	Join a Devil Rumble (Total [count] times)	Refining Orb +15 Select Box
2002318	Join a Devil Rumble (Total [count] times)	Refining Orb +15 Select Box
2002319	Join a Devil Rumble (Total [count] times)	Refining Orb +15 Select Box
2002401	Win Devil Rumble [count] times	30000 Rebirth Coins
2002402	Win Devil Rumble [count] times	4★ Nyotengu Soul Carta
2002403	Buy Devil Rumble Tickets [count] times	3-5★ Soul Carta Ticket
2002404	Buy Devil Rumble Tickets [count] times	+5 Weapon Refining Orb
2002405	Win Devil Rumble [count] times	5★ Galaxy Napping Place
2002406	Buy Devil Rumble Tickets [count] times	4-5★ Soul Carta Ticket
2002407	Buy Devil Rumble Tickets [count] times	3-5★ Soul Carta Ticket
2002408	Buy Devil Rumble Tickets [count] times	3-5★ Soul Carta Ticket
2002409	Buy Devil Rumble Tickets [count] times	3-5★ Soul Carta Ticket
2002410	Buy Devil Rumble Tickets [count] times	3~5★ Soul Carta Ticket
2002411	Buy Devil Rumble Tickets [count] times	3–5★ Soul Carta Ticket
