// key	QUEST_TITLE_	QUEST_TEXT_
1803814	À l'aube de la bataille des dieux II	Niveau 4 de l'histoire de raid terminé
1803816	À l'aube de la bataille des dieux III	Niveau 6 de l'histoire de raid terminé
1803818	À l'aube de la bataille des dieux IV	Niveau 8 de l'histoire de raid terminé
1803820	Cataclysme divin I	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803821	Cataclysme divin II	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803822	Cataclysme divin III	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803823	L'avènement du dieu des ténèbres I	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1803824	L'avènement du dieu des ténèbres II	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1803825	Champ de bataille I	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803826	Champ de bataille II	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803827	Champ de bataille III	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803828	Naissance d'un hérosI	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1803829	Naissance d'un héros II	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1803830	Naissance d'un hérosIII	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1803850	Les lauriers de la victoire	Devenir un pourfendeur en battant un boss de raid de niv. 30
1803851	Au-delà des limites	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1803852	La conscience du héros	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1803853	La lutte éternelle	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1803854	Légende des pourfendeurs	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1803855	L'épée déicide	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1803860	Glorieux butin I	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803861	Glorieux butin II	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803862	Glorieux butin III	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803863	Glorieux butin IV	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803864	Glorieux butin V	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803865	Glorieux butin VI	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803866	Glorieux butin VII	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803867	Panthéon I	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803868	Panthéon II	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803869	Panthéon III	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803870	Panthéon IV	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803871	Panthéon V	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803872	Panthéon VI	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803880	Déclaration de guerre I	Utiliser [count:accounting] tickets d'invocation de raid
1803881	Déclaration de guerre II	Utiliser [count:accounting] tickets d'invocation de raid
1803882	Déclaration de guerre III	Utiliser [count:accounting] tickets d'invocation de raid
1803883	Déclaration de guerre IV	Utiliser [count:accounting] tickets d'invocation de raid
1803884	L'ultime bataille	Utiliser [count:accounting] tickets d'invocation de raid
1803900	Mission Ragna accomplie !	Terminer toutes les missions Ragna
1803912	À l'aube de la bataille des dieux I	Niveau 2 de l'histoire de raid terminé
1803914	À l'aube de la bataille des dieux II	Niveau 4 de l'histoire de raid terminé
1803916	À l'aube de la bataille des dieux III	Niveau 6 de l'histoire de raid terminé
1803918	À l'aube de la bataille des dieux IV	Niveau 8 de l'histoire de raid terminé
1803920	Cataclysme divin I	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803921	Cataclysme divin II	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803922	Cataclysme divin III	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803923	L'avènement du dieu des ténèbres I	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1803924	L'avènement du dieu des ténèbres II	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1803925	Champ de bataille I	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803926	Champ de bataille II	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803927	Champ de bataille III	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1803928	Naissance d'un hérosI	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1803929	Naissance d'un héros II	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1803930	Naissance d'un hérosIII	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1803950	Les lauriers de la victoire	Devenir un pourfendeur en battant un boss de raid de niv. 30
1803951	Au-delà des limites	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1803952	La conscience du héros	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1803953	La lutte éternelle	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1803954	Légende des pourfendeurs	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1803955	L'épée déicide	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1803960	Glorieux butin I	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803961	Glorieux butin II	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803962	Glorieux butin III	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803963	Glorieux butin IV	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803964	Glorieux butin V	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803965	Glorieux butin VI	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803966	Glorieux butin VII	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803967	Panthéon I	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803968	Panthéon II	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803969	Panthéon III	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803970	Panthéon IV	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803971	Panthéon V	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803972	Panthéon VI	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1803980	Déclaration de guerre I	Utiliser [count:accounting] tickets d'invocation de raid
1803981	Déclaration de guerre II	Utiliser [count:accounting] tickets d'invocation de raid
1803982	Déclaration de guerre III	Utiliser [count:accounting] tickets d'invocation de raid
1803983	Déclaration de guerre IV	Utiliser [count:accounting] tickets d'invocation de raid
1803984	L'ultime bataille	Utiliser [count:accounting] tickets d'invocation de raid
1810000	Mission Ragna accomplie !	Terminer toutes les missions Ragna
1810012	À l'aube de la bataille des dieux I	Niveau 2 de l'histoire de raid terminé
1810014	À l'aube de la bataille des dieux II	Niveau 4 de l'histoire de raid terminé
1810016	À l'aube de la bataille des dieux III	Niveau 6 de l'histoire de raid terminé
1810018	À l'aube de la bataille des dieux IV	Niveau 8 de l'histoire de raid terminé
1810020	Cataclysme divin I	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1810021	Cataclysme divin II	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1810022	Cataclysme divin III	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1810023	Cataclysme divin IV	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1810024	L'avènement du dieu des ténèbres	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1810025	Champ de bataille I	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1810026	Champ de bataille II	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1810027	Champ de bataille III	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1810028	Champ de bataille IV	Participer à [count:accounting] combats de boss de raid de niv. [v2]-[v3]
1810029	Sinistre présage	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1810030	Naissance d'un héros	Participer à [count:accounting] combats de boss de raid de niv. [v2]
1810050	Les lauriers de la victoire	Devenir un pourfendeur en battant un boss de raid de niv. 40
1810051	Au-delà des limites	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1810052	La conscience du héros	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1810053	La lutte éternelle	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1810054	Légende des pourfendeurs	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1810055	L'épée déicide	Jouer [count:accounting] combats de raid boss de niv. [v2]-[v3] en raid de pourfendeur
1810060	Glorieux butin I	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810061	Glorieux butin II	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810062	Glorieux butin III	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810063	Glorieux butin IV	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810064	Glorieux butin V	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810065	Glorieux butin VI	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810066	Glorieux butin VII	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810067	Panthéon I	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810068	Panthéon II	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810069	Panthéon III	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810070	Panthéon IV	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810071	Panthéon V	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810072	Panthéon VI	Utiliser [count:accounting] pièces Ragna dans la boutique de raid
1810080	Déclaration de guerre I	Utiliser [count:accounting] tickets d'invocation de raid
1810081	Déclaration de guerre II	Utiliser [count:accounting] tickets d'invocation de raid
1810082	Déclaration de guerre III	Utiliser [count:accounting] tickets d'invocation de raid
1810083	Déclaration de guerre IV	Utiliser [count:accounting] tickets d'invocation de raid
1810084	L'ultime bataille	Utiliser [count:accounting] tickets d'invocation de raid
2001001	Terminer toutes les missions de Chemin d'évolution	Child d'évolution 5★
2001002	Terminer toutes les missions de Chemin d'évolution	Child d'évolution 5★
2001003	Terminer toutes les missions de Chemin d'évolution	Ticket d'invocation 5★
2001004	Terminer toutes les missions de Chemin d'évolution	Ticket de carte d'âme 5★
2001005	Terminer toutes les missions de Chemin d'évolution	Salle de sieste galactique 5★
2001006	Terminer toutes les missions de Chemin d'évolution	Ticket de carte d'âme 5★
2001007	Terminer toutes les missions de Chemin d'évolution	Ticket de carte d'âme 5★
2001008	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001009	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001010	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001011	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001012	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001013	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001014	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001015	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001016	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001017	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001018	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001019	Terminer toutes les missions de Chemin d'évolution	5★_Ticket de child
2001101	Child 3★ élevé au niveau 30 (1 au total)	5 000 onyx
2001102	Child 3★ élevé au niveau 30 (1 au total)	5000 onyx
2001103	Child 3★ élevé au niveau 30 (1 au total)	5 000 onyx
2001104	Child 3★ élevé au niveau 30 (1 au total)	5 000 onyx
2001105	Child 3★ élevé au niveau 30 (1 au total)	5 000 onyx
2001106	Child 3★ élevé au niveau 30 (1 au total)	5 000 onyx
2001107	Child 3★ élevé au niveau 30 (1 au total)	10 Lampions écarlates
2001108	Faire évoluer un Child 4★ en Child 5★ (1 au total)	4-5★ Ticket d'équip.
2001109	Faire évoluer un Child 4★ en Child 5★ (1 au total)	4-5★ Ticket d'équip.
2001110	Faire évoluer un Child 4★ en Child 5★ (1 au total)	4-5★ Ticket d'équip.
2001111	Faire évoluer un Child 4★ en Child 5★ (1 au total)	4-5★ Ticket d'équip.
2001112	Faire évoluer un Child 4★ en Child 5★ (1 au total)	4-5★ Ticket d'équip.
2001113	Faire évoluer un Child 4★ en Child 5★ (1 au total)	4-5★ Ticket d'équip.
