// key	QUEST_TITLE_	QUEST_TEXT_
1803127	สมรภูมิการต่อสู้ III	ต่อสู้เรดบอสเลเวล [v2]-[v3] [count:accounting] ครั้ง
1803128	กำเนิดฮีโร่ Ⅰ	ต่อสู้เรดบอสเลเวล [v2] [count:accounting] ครั้ง
1803129	กำเนิดฮีโร่ Ⅱ	ต่อสู้เรดบอสเลเวล [v2] [count:accounting] ครั้ง
1803130	กำเนิดฮีโร่ Ⅲ	ต่อสู้เรดบอสเลเวล [v2] [count:accounting] ครั้ง
1803150	เพลงสรรเสริญแด่ผู้มีชัย	ก้าวเป็นสเลเยอร์ด้วยการเคลียร์เรดบอสเลเวล 30
1803151	ก้าวข้ามขีดจำกัด	เข้าร่วมเลเวล [v2]-[v3] การต่อสู้เรดบอส [count:accounting] ครั้ง ในเรดสเลเยอร์
1803152	มโนธรรมของฮีโร่	เข้าร่วมเลเวล [v2]-[v3] การต่อสู้เรดบอส [count:accounting] ครั้ง ในเรดสเลเยอร์
1803153	การดิ้นรนอันไม่รู้จบ	เข้าร่วมเลเวล [v2]-[v3] การต่อสู้เรดบอส [count:accounting] ครั้ง ในเรดสเลเยอร์
1803154	ตำนานแห่งเหล่าสเลเยอร์	เข้าร่วมเลเวล [v2]-[v3] การต่อสู้เรดบอส [count:accounting] ครั้ง ในเรดสเลเยอร์
1803155	ดาบปลิดชีพเทวะ	เข้าร่วมเลเวล [v2]-[v3] การต่อสู้เรดบอส [count:accounting] ครั้ง ในเรดสเลเยอร์
1803160	ผลพลอยจากความรุ่งโรจน์ I	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803161	ผลพลอยจากความรุ่งโรจน์ II	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803162	ผลพลอยจากความรุ่งโรจน์ III	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803163	ผลพลอยจากความรุ่งโรจน์ IV	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803164	ผลพลอยจากความรุ่งโรจน์ V	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803165	ผลพลอยจากความรุ่งโรจน์ VI	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803166	ผลพลอยจากความรุ่งโรจน์ VII	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803167	โถงศักดิ์สิทธิ์ I	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803168	โถงศักดิ์สิทธิ์ II	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803169	โถงศักดิ์สิทธิ์ III	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803170	โถงศักดิ์สิทธิ์ IV	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803171	โถงศักดิ์สิทธิ์ V	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803172	โถงศักดิ์สิทธิ์ VI	ใช้เหรียญแร็กนาครบ [count:accounting] เหรียญในร้านเรด
1803180	การประกาศสงคราม I	ใช้ตั๋วเรียกเรดครบ [count:accounting] ใบ
1803181	การประกาศสงคราม II	ใช้ตั๋วเรียกเรดครบ [count:accounting] ใบ
1803182	การประกาศสงคราม III	ใช้ตั๋วเรียกเรดครบ [count:accounting] ใบ
1803183	การประกาศสงคราม IV	ใช้ตั๋วเรียกเรดครบ [count:accounting] ใบ
1803184	การต่อสู้ครั้งสุดท้าย	ใช้ตั๋วเรียกเรดครบ [count:accounting] ใบ
1803200	เสร็จสิ้นภารกิจแร็กนา!	เคลียร์ภารกิจแร็กนาทั้งหมด
1803212	คืนก่อนการต่อสู้ของเหล่าเทพเจ้า I	เคลียร์ด่าน 2 ของเรื่องราวเรดแล้ว
1803214	คืนก่อนการต่อสู้ของเหล่าเทพเจ้า II	เคลียร์ด่าน 4 ของเรื่องราวเรดแล้ว
1803216	คืนก่อนการต่อสู้ของเหล่าเทพเจ้า III	เคลียร์ด่าน 6 ของเรื่องราวเรดแล้ว
