// key	QUEST_TITLE_	QUEST_TEXT_
1803527	激闘の戦場Ⅲ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803528	英雄誕生Ⅰ	Lv[v2]レイドボス[count:accounting]回プレイ
1803529	英雄誕生Ⅱ	Lv[v2]レイドボス[count:accounting]回プレイ
1803530	英雄誕生Ⅲ	Lv[v2]レイドボス[count:accounting]回プレイ
1803550	勝者のための賛歌	自分のLv.30レイドボスをクリアしてスレイヤーになる
1803551	限界を超えて	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803552	英雄を呼ぶ声	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803553	果てしない決戦	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803554	スレイヤーズの伝説	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803555	神殺しの剣	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803560	名誉ある戦利品Ⅰ	レイドショップでラグナコイン[count:accounting]個使用
1803561	名誉ある戦利品Ⅱ	レイドショップでラグナコイン[count:accounting]個使用
1803562	名誉ある戦利品Ⅲ	レイドショップでラグナコイン[count:accounting]個使用
1803563	名誉ある戦利品Ⅳ	レイドショップでラグナコイン[count:accounting]個使用
1803564	名誉ある戦利品Ⅴ	レイドショップでラグナコイン[count:accounting]個使用
1803565	名誉ある戦利品Ⅵ	レイドショップでラグナコイン[count:accounting]個使用
1803566	名誉ある戦利品Ⅶ	レイドショップでラグナコイン[count:accounting]個使用
1803567	名誉の殿堂Ⅰ	レイドショップでラグナコイン[count:accounting]個使用
1803568	名誉の殿堂Ⅱ	レイドショップでラグナコイン[count:accounting]個使用
1803569	名誉の殿堂Ⅲ	レイドショップでラグナコイン[count:accounting]個使用
1803570	名誉の殿堂Ⅳ	レイドショップでラグナコイン[count:accounting]個使用
1803571	名誉の殿堂Ⅴ	レイドショップでラグナコイン[count:accounting]個使用
1803572	名誉の殿堂Ⅵ	レイドショップでラグナコイン[count:accounting]個使用
1803580	宣戦布告Ⅰ	レイド強制召喚券[count:accounting]回使用
1803581	宣戦布告Ⅱ	レイド強制召喚券[count:accounting]回使用
1803582	宣戦布告Ⅲ	レイド強制召喚券[count:accounting]回使用
1803583	宣戦布告Ⅳ	レイド強制召喚券[count:accounting]回使用
1803584	最後の決戦	レイド強制召喚券[count:accounting]回使用
1803600	ラグナミッション完遂！	ラグナミッションを全てクリア
1803612	神々の戦い前夜Ⅰ	レイドストーリーのステージ2クリア
1803614	神々の戦い前夜Ⅱ	レイドストーリーのステージ4クリア
1803616	神々の戦い前夜Ⅲ	レイドストーリーのステージ6クリア
1803618	神々の戦い前夜Ⅳ	レイドストーリーのステージ8クリア
1803620	神の災いⅠ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803621	神の災いⅡ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803622	神の災いⅢ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803623	邪神降臨Ⅰ	Lv[v2]レイドボス[count:accounting]回プレイ
1803624	邪神降臨Ⅱ	Lv[v2]レイドボス[count:accounting]回プレイ
1803625	激闘の戦場Ⅰ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803626	激闘の戦場Ⅱ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803627	激闘の戦場Ⅲ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803628	英雄誕生Ⅰ	Lv[v2]レイドボス[count:accounting]回プレイ
1803629	英雄誕生Ⅱ	Lv[v2]レイドボス[count:accounting]回プレイ
1803630	英雄誕生Ⅲ	Lv[v2]レイドボス[count:accounting]回プレイ
1803650	勝者のための賛歌	自分のLv.30レイドボスをクリアしてスレイヤーになる
1803651	限界を超えて	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803652	英雄を呼ぶ声	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803653	果てしない決戦	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803654	スレイヤーズの伝説	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803655	神殺しの剣	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803660	名誉ある戦利品Ⅰ	レイドショップでラグナコイン[count:accounting]個使用
1803661	名誉ある戦利品Ⅱ	レイドショップでラグナコイン[count:accounting]個使用
1803662	名誉ある戦利品Ⅲ	レイドショップでラグナコイン[count:accounting]個使用
1803663	名誉ある戦利品Ⅳ	レイドショップでラグナコイン[count:accounting]個使用
1803664	名誉ある戦利品Ⅴ	レイドショップでラグナコイン[count:accounting]個使用
1803665	名誉ある戦利品Ⅵ	レイドショップでラグナコイン[count:accounting]個使用
1803666	名誉ある戦利品Ⅶ	レイドショップでラグナコイン[count:accounting]個使用
1803667	名誉の殿堂Ⅰ	レイドショップでラグナコイン[count:accounting]個使用
1803668	名誉の殿堂Ⅱ	レイドショップでラグナコイン[count:accounting]個使用
1803669	名誉の殿堂Ⅲ	レイドショップでラグナコイン[count:accounting]個使用
1803670	名誉の殿堂Ⅳ	レイドショップでラグナコイン[count:accounting]個使用
1803671	名誉の殿堂Ⅴ	レイドショップでラグナコイン[count:accounting]個使用
1803672	名誉の殿堂Ⅵ	レイドショップでラグナコイン[count:accounting]個使用
1803680	宣戦布告Ⅰ	レイド強制召喚券[count:accounting]回使用
1803681	宣戦布告Ⅱ	レイド強制召喚券[count:accounting]回使用
1803682	宣戦布告Ⅲ	レイド強制召喚券[count:accounting]回使用
1803683	宣戦布告Ⅳ	レイド強制召喚券[count:accounting]回使用
1803684	最後の決戦	レイド強制召喚券[count:accounting]回使用
1803700	ラグナミッション完遂！	ラグナミッションを全てクリア
1803712	神々の戦い前夜Ⅰ	レイドストーリーのステージ2クリア
1803714	神々の戦い前夜Ⅱ	レイドストーリーのステージ4クリア
1803716	神々の戦い前夜Ⅲ	レイドストーリーのステージ6クリア
1803718	神々の戦い前夜Ⅳ	レイドストーリーのステージ8クリア
1803720	神の災いⅠ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803721	神の災いⅡ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803722	神の災いⅢ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803723	邪神降臨Ⅰ	Lv[v2]レイドボス[count:accounting]回プレイ
1803724	邪神降臨Ⅱ	Lv[v2]レイドボス[count:accounting]回プレイ
1803725	激闘の戦場Ⅰ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803726	激闘の戦場Ⅱ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803727	激闘の戦場Ⅲ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803728	英雄誕生Ⅰ	Lv[v2]レイドボス[count:accounting]回プレイ
1803729	英雄誕生Ⅱ	Lv[v2]レイドボス[count:accounting]回プレイ
1803730	英雄誕生Ⅲ	Lv[v2]レイドボス[count:accounting]回プレイ
1803750	勝者のための賛歌	自分のLv.30レイドボスをクリアしてスレイヤーになる
1803751	限界を超えて	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803752	英雄を呼ぶ声	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803753	果てしない決戦	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803754	スレイヤーズの伝説	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803755	神殺しの剣	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803760	名誉ある戦利品Ⅰ	レイドショップでラグナコイン[count:accounting]個使用
1803761	名誉ある戦利品Ⅱ	レイドショップでラグナコイン[count:accounting]個使用
1803762	名誉ある戦利品Ⅲ	レイドショップでラグナコイン[count:accounting]個使用
1803763	名誉ある戦利品Ⅳ	レイドショップでラグナコイン[count:accounting]個使用
1803764	名誉ある戦利品Ⅴ	レイドショップでラグナコイン[count:accounting]個使用
1803765	名誉ある戦利品Ⅵ	レイドショップでラグナコイン[count:accounting]個使用
1803766	名誉ある戦利品Ⅶ	レイドショップでラグナコイン[count:accounting]個使用
1803767	名誉の殿堂Ⅰ	レイドショップでラグナコイン[count:accounting]個使用
1803768	名誉の殿堂Ⅱ	レイドショップでラグナコイン[count:accounting]個使用
1803769	名誉の殿堂Ⅲ	レイドショップでラグナコイン[count:accounting]個使用
1803770	名誉の殿堂Ⅳ	レイドショップでラグナコイン[count:accounting]個使用
1803771	名誉の殿堂Ⅴ	レイドショップでラグナコイン[count:accounting]個使用
1803772	名誉の殿堂Ⅵ	レイドショップでラグナコイン[count:accounting]個使用
1803780	宣戦布告Ⅰ	レイド強制召喚券[count:accounting]回使用
1803781	宣戦布告Ⅱ	レイド強制召喚券[count:accounting]回使用
1803782	宣戦布告Ⅲ	レイド強制召喚券[count:accounting]回使用
1803783	宣戦布告Ⅳ	レイド強制召喚券[count:accounting]回使用
1803784	最後の決戦	レイド強制召喚券[count:accounting]回使用
1803800	ラグナミッション完遂！	ラグナミッションを全てクリア
1803812	神々の戦い前夜Ⅰ	レイドストーリーのステージ2クリア
1803814	神々の戦い前夜Ⅱ	レイドストーリーのステージ4クリア
1803816	神々の戦い前夜Ⅲ	レイドストーリーのステージ6クリア
1803818	神々の戦い前夜Ⅳ	レイドストーリーのステージ8クリア
1803820	神の災いⅠ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803821	神の災いⅡ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803822	神の災いⅢ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803823	邪神降臨Ⅰ	Lv[v2]レイドボス[count:accounting]回プレイ
1803824	邪神降臨Ⅱ	Lv[v2]レイドボス[count:accounting]回プレイ
1803825	激闘の戦場Ⅰ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803826	激闘の戦場Ⅱ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803827	激闘の戦場Ⅲ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803828	英雄誕生Ⅰ	Lv[v2]レイドボス[count:accounting]回プレイ
1803829	英雄誕生Ⅱ	Lv[v2]レイドボス[count:accounting]回プレイ
1803830	英雄誕生Ⅲ	Lv[v2]レイドボス[count:accounting]回プレイ
1803850	勝者のための賛歌	自分のLv.30レイドボスをクリアしてスレイヤーになる
1803851	限界を超えて	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803852	英雄を呼ぶ声	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803853	果てしない決戦	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803854	スレイヤーズの伝説	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803855	神殺しの剣	スレイヤーズレイドでLv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803860	名誉ある戦利品Ⅰ	レイドショップでラグナコイン[count:accounting]個使用
1803861	名誉ある戦利品Ⅱ	レイドショップでラグナコイン[count:accounting]個使用
1803862	名誉ある戦利品Ⅲ	レイドショップでラグナコイン[count:accounting]個使用
1803863	名誉ある戦利品Ⅳ	レイドショップでラグナコイン[count:accounting]個使用
1803864	名誉ある戦利品Ⅴ	レイドショップでラグナコイン[count:accounting]個使用
1803865	名誉ある戦利品Ⅵ	レイドショップでラグナコイン[count:accounting]個使用
1803866	名誉ある戦利品Ⅶ	レイドショップでラグナコイン[count:accounting]個使用
1803867	名誉の殿堂Ⅰ	レイドショップでラグナコイン[count:accounting]個使用
1803868	名誉の殿堂Ⅱ	レイドショップでラグナコイン[count:accounting]個使用
1803869	名誉の殿堂Ⅲ	レイドショップでラグナコイン[count:accounting]個使用
1803870	名誉の殿堂Ⅳ	レイドショップでラグナコイン[count:accounting]個使用
1803871	名誉の殿堂Ⅴ	レイドショップでラグナコイン[count:accounting]個使用
1803872	名誉の殿堂Ⅵ	レイドショップでラグナコイン[count:accounting]個使用
1803880	宣戦布告Ⅰ	レイド強制召喚券[count:accounting]回使用
1803881	宣戦布告Ⅱ	レイド強制召喚券[count:accounting]回使用
1803882	宣戦布告Ⅲ	レイド強制召喚券[count:accounting]回使用
1803883	宣戦布告Ⅳ	レイド強制召喚券[count:accounting]回使用
1803884	最後の決戦	レイド強制召喚券[count:accounting]回使用
1803900	ラグナミッション完遂！	ラグナミッションを全てクリア
1803912	神々の戦い前夜Ⅰ	レイドストーリーのステージ2クリア
1803914	神々の戦い前夜Ⅱ	レイドストーリーのステージ4クリア
1803916	神々の戦い前夜Ⅲ	レイドストーリーのステージ6クリア
1803918	神々の戦い前夜Ⅳ	レイドストーリーのステージ8クリア
1803920	神の災いⅠ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803921	神の災いⅡ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803922	神の災いⅢ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803923	邪神降臨Ⅰ	Lv[v2]レイドボス[count:accounting]回プレイ
1803924	邪神降臨Ⅱ	Lv[v2]レイドボス[count:accounting]回プレイ
1803925	激闘の戦場Ⅰ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803926	激闘の戦場Ⅱ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803927	激闘の戦場Ⅲ	Lv[v2]～[v3]レイドボス[count:accounting]回プレイ
1803928	英雄誕生Ⅰ	Lv[v2]レイドボス[count:accounting]回プレイ
