// key	QUEST_TITLE_	QUEST_TEXT_
1803771	神圣殿堂V	在副本商店中使用[count:accounting]诸神点数
1803772	神圣殿堂VI	在副本商店中使用[count:accounting]诸神点数
1803780	战争宣言I	使用[count:accounting]张副本召唤券
1803781	战争宣言II	使用[count:accounting]张副本召唤券
1803782	战争宣言III	使用[count:accounting]张副本召唤券
1803783	战争宣言IV	使用[count:accounting]张副本召唤券
1803784	最后一战	使用[count:accounting]张副本召唤券
1803800	诸神任务完成！	完成所有诸神任务
1803812	神战前夜I	通关副本剧情关卡2
1803814	神战前夜II	通关副本剧情关卡4
1803816	神战前夜III	通关副本剧情关卡6
1803818	神战前夜IV	通关副本剧情关卡8
1803820	神之灾难I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803821	神之大祸II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803822	神之大祸III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803823	邪神降临I	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1803824	邪神降临II	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1803825	战场I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803826	战场II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803827	战场III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803828	英雄诞生I	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1803829	英雄诞生II	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1803830	英雄诞生III	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1803850	胜者的赞歌	通关Lv.30的副本Boss，让自己成为弒神者
1803851	突破极限	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1803852	英雄的呼唤	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1803853	无止尽的争斗	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1803854	弑神者传说	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1803855	诛神剑	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1803860	荣耀的战利品I	在副本商店中使用[count:accounting]诸神点数
1803861	荣耀的战利品II	在副本商店中使用[count:accounting]诸神点数
1803862	荣耀的战利品III	在副本商店中使用[count:accounting]诸神点数
1803863	荣耀的战利品IV	在副本商店中使用[count:accounting]诸神点数
1803864	荣耀的战利品V	在副本商店中使用[count:accounting]诸神点数
1803865	荣耀的战利品VI	在副本商店中使用[count:accounting]诸神点数
1803866	荣耀的战利品VII	在副本商店中使用[count:accounting]诸神点数
1803867	神圣殿堂I	在副本商店中使用[count:accounting]诸神点数
1803868	神圣殿堂II	在副本商店中使用[count:accounting]诸神点数
1803869	神圣殿堂III	在副本商店中使用[count:accounting]诸神点数
1803870	神圣殿堂IV	在副本商店中使用[count:accounting]诸神点数
1803871	神圣殿堂V	在副本商店中使用[count:accounting]诸神点数
1803872	神圣殿堂VI	在副本商店中使用[count:accounting]诸神点数
1803880	战争宣言I	使用[count:accounting]张副本召唤券
1803881	战争宣言II	使用[count:accounting]张副本召唤券
1803882	战争宣言III	使用[count:accounting]张副本召唤券
1803883	战争宣言IV	使用[count:accounting]张副本召唤券
1803884	最后一战	使用[count:accounting]张副本召唤券
1803900	诸神任务完成！	完成所有诸神任务
1803912	神战前夜I	通关副本剧情关卡2
1803914	神战前夜II	通关副本剧情关卡4
1803916	神战前夜III	通关副本剧情关卡6
1803918	神战前夜IV	通关副本剧情关卡8
1803920	神之灾难I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803921	神之大祸II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803922	神之大祸III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803923	邪神降临I	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1803924	邪神降临II	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1803925	战场I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803926	战场II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803927	战场III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1803928	英雄诞生I	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1803929	英雄诞生II	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1803930	英雄诞生III	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1803950	胜者的赞歌	通关Lv.30的副本Boss，让自己成为弒神者
1803951	突破极限	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1803952	英雄的呼唤	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1803953	无止尽的争斗	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1803954	弑神者传说	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1803955	诛神剑	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1803960	荣耀的战利品I	在副本商店中使用[count:accounting]诸神点数
1803961	荣耀的战利品II	在副本商店中使用[count:accounting]诸神点数
1803962	荣耀的战利品III	在副本商店中使用[count:accounting]诸神点数
1803963	荣耀的战利品IV	在副本商店中使用[count:accounting]诸神点数
1803964	荣耀的战利品V	在副本商店中使用[count:accounting]诸神点数
1803965	荣耀的战利品VI	在副本商店中使用[count:accounting]诸神点数
1803966	荣耀的战利品VII	在副本商店中使用[count:accounting]诸神点数
1803967	神圣殿堂I	在副本商店中使用[count:accounting]诸神点数
1803968	神圣殿堂II	在副本商店中使用[count:accounting]诸神点数
1803969	神圣殿堂III	在副本商店中使用[count:accounting]诸神点数
1803970	神圣殿堂IV	在副本商店中使用[count:accounting]诸神点数
1803971	神圣殿堂V	在副本商店中使用[count:accounting]诸神点数
1803972	神圣殿堂VI	在副本商店中使用[count:accounting]诸神点数
1803980	战争宣言I	使用[count:accounting]张副本召唤券
1803981	战争宣言II	使用[count:accounting]张副本召唤券
1803982	战争宣言III	使用[count:accounting]张副本召唤券
1803983	战争宣言IV	使用[count:accounting]张副本召唤券
1803984	最后一战	使用[count:accounting]张副本召唤券
1810000	诸神任务完成！	完成所有诸神任务
1810012	神战前夜I	通关副本剧情关卡2
1810014	神战前夜II	通关副本剧情关卡4
1810016	神战前夜III	通关副本剧情关卡6
1810018	神战前夜IV	通关副本剧情关卡8
1810020	神之灾难I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1810021	神之大祸II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1810022	神之大祸III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1810023	神之大祸IV	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1810024	邪神降临	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1810025	战场I	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1810026	战场II	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1810027	战场III	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1810028	战场IV	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次
1810029	死亡预兆	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1810030	英雄诞生	加入Lv.[v2]的副本Boss战斗[count:accounting]次
1810050	胜者的赞歌	通关Lv.40的副本Boss，让自己成为弒神者
1810051	突破极限	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1810052	英雄的呼唤	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1810053	无止尽的争斗	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1810054	弑神者传说	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1810055	诛神剑	加入Lv.[v2]-[v3]的副本Boss战斗[count:accounting]次（弒神副本）
1810060	荣耀的战利品I	在副本商店中使用[count:accounting]诸神点数
1810061	荣耀的战利品II	在副本商店中使用[count:accounting]诸神点数
1810062	荣耀的战利品III	在副本商店中使用[count:accounting]诸神点数
1810063	荣耀的战利品IV	在副本商店中使用[count:accounting]诸神点数
1810064	荣耀的战利品V	在副本商店中使用[count:accounting]诸神点数
1810065	荣耀的战利品VI	在副本商店中使用[count:accounting]诸神点数
1810066	荣耀的战利品VII	在副本商店中使用[count:accounting]诸神点数
1810067	神圣殿堂I	在副本商店中使用[count:accounting]诸神点数
1810068	神圣殿堂II	在副本商店中使用[count:accounting]诸神点数
1810069	神圣殿堂III	在副本商店中使用[count:accounting]诸神点数
1810070	神圣殿堂IV	在副本商店中使用[count:accounting]诸神点数
1810071	神圣殿堂V	在副本商店中使用[count:accounting]诸神点数
1810072	神圣殿堂VI	在副本商店中使用[count:accounting]诸神点数
1810080	战争宣言I	使用[count:accounting]张副本召唤券
1810081	战争宣言II	使用[count:accounting]张副本召唤券
1810082	战争宣言III	使用[count:accounting]张副本召唤券
1810083	战争宣言IV	使用[count:accounting]张副本召唤券
1810084	最后一战	使用[count:accounting]张副本召唤券
2001001	完成所有进化之路任务	5★进化Child
2001002	完成所有进化之路任务	5★进化Child
2001003	完成所有进化之路任务	5★Child召唤券
2001004	完成所有进化之路任务	5★魂之歌牌召唤券
2001005	完成所有进化之路任务	5★银河的休息处
2001006	完成所有进化之路任务	5★魂之歌牌召唤券
2001007	完成所有进化之路任务	5★魂之歌牌召唤券
2001008	完成所有进化之路任务	5★Child召唤券
2001009	完成所有进化之路任务	5★Child召唤券
2001010	完成所有进化之路任务	5★Child召唤券
2001011	完成所有进化之路任务	5★Child召唤券
2001012	完成所有进化之路任务	5★Child召唤券
2001013	完成所有进化之路任务	5★Child召唤券
2001014	完成所有进化之路任务	5★Child召唤券
2001015	完成所有进化之路任务	5★Child召唤券
2001016	完成所有进化之路任务	5★Child召唤券
2001017	完成所有进化之路任务	5★Child召唤券
2001018	完成所有进化之路任务	5★Child召唤券
2001019	完成所有进化之路任务	5★Child召唤券
2001101	提升3★Child至Lv.30（累计1次）	5000颗缟玛瑙
2001102	提升3★Child至Lv.30（累计1次）	5000颗缟玛瑙
2001103	提升3★Child至Lv.30（累计1次）	5000颗缟玛瑙
2001104	提升3★Child至Lv.30（累计1次）	5000颗缟玛瑙
2001105	提升3★Child至Lv.30（累计1次）	5000颗缟玛瑙
2001106	提升3★Child至Lv.30（累计1次）	5000颗缟玛瑙
2001107	提升3★Child至Lv.30（累计1次）	火红提灯10个
2001108	将4★Child进化至5★（累计1次）	4-5★装备券
2001109	将4★Child进化至5★（累计1次）	4-5★装备券
2001110	将4★Child进化至5★（累计1次）	4-5★装备券
2001111	将4★Child进化至5★（累计1次）	4-5★装备券
2001112	将4★Child进化至5★（累计1次）	4-5★装备券
2001113	将4★Child进化至5★（累计1次）	4-5★装备券
2001114	将4★Child进化至5★Child（累计1次）	4-5★装备券
2001115	将4★Child进化至5★（累计1次）	4-5★装备券
2001116	将4★Child进化至5★（累计1次）	4-5★装备券
2001117	将4★Child进化至5★（累计1次）	4-5★装备券
2001118	将4★Child进化至5★（累计1次）	4-5★装备券
2001119	将4★Child进化至5★（累计1次）	4-5★装备券
2001201	提升3★Child至Lv.30（累计2次)	500颗水晶
2001202	提升3★Child至Lv.30（累计2次)	500颗水晶
2001203	提升3★Child至Lv.30（累计2次）	200000金币
2001204	提升3★Child至Lv.30（累计2次）	200000金币
2001205	提升3★Child至Lv.30（累计2次）	200000金币
2001206	提升3★Child至Lv.30（累计2次）	200000金币
2001207	提升3★Child至Lv.30（累计2次）	15000颗缟玛瑙
2001208	将5★Child进化至6★（累计1次）	5★A级装备券
2001209	将5★Child进化至6★（累计1次）	5★A级装备券
2001210	将5★Child进化至6★（累计1次）	5★A级装备券
2001211	将5★Child进化至6★（累计1次）	5★A级装备券
2001212	将5★Child进化至6★（累计1次）	5★A级装备券
2001213	将5★Child进化至6★（累计1次）	5★A级装备券
2001214	将5★Child进化至6★Child（累计1次）	5★A级装备券
2001215	将5★Child进化至6★（累计1次）	5★A级装备券
2001216	将5★Child进化至6★（累计1次）	5★A级装备券
2001217	将5★Child进化至6★（累计1次）	5★A级装备券
2001218	将5★Child进化至6★（累计1次）	5★A级装备券
2001219	将5★Child进化至6★（累计1次）	5★A级装备券
2001301	提升4★Child至Lv.40（累计1次)	10000颗缟玛瑙
2001302	提升4★Child至Lv.40（累计1次)	10000颗缟玛瑙
2001303	提升4★Child至Lv.40（累计1次）	10000颗缟玛瑙
2001304	提升4★Child至Lv.40（累计1次）	10000颗缟玛瑙
2001305	提升4★Child至Lv.40（累计1次）	10000颗缟玛瑙
2001306	提升4★Child至Lv.40（累计1次）	10000颗缟玛瑙
2001307	提升4★Child至Lv.40（累计1次）	200000金币
2001308	将4★Child进化至5★Child（累计2次）	4★进化Child
2001309	将4★Child进化至5★Child（累计2次）	4★进化Child
2001310	将4★Child进化至5★Child（累计2次）	4★进化Child
2001311	将4★Child进化至5★Child（累计2次）	4★进化Child
2001312	将4★Child进化至5★Child（累计2次）	4★进化Child
2001313	将4★Child进化至5★Child（总计2次）	4★进化Child
2001314	将4★Child进化至5★Child（总计2次）	4★进化Child
2001315	将4★Child进化至5★Child（总计2次）	4★进化Child
2001316	将4★Child进化至5★Child（总计2次）	4★进化Child
2001317	将4★Child进化至5★Child（总计2次）	4★进化Child
2001318	将4★Child进化至5★Child（总计2次）	4★进化Child
2001319	将4★Child进化至5★Child（总计2次）	4★进化Child
2001401	提升4★Child至Lv.40（累计2次)	200000金币
2001402	提升4★Child至Lv.40（累计2次)	200000金币
2001403	将3★Child进化至4★（累计1名）	1500颗水晶
2001404	提升5★Child至Lv.50（累计1次）	20000颗缟玛瑙
2001405	将3★Child进化至4★（累计1次）	1500颗水晶
2001406	提升5★Child至Lv.50（累计1次）	20000颗缟玛瑙
2001407	提升5★Child至Lv.50（累计1次）	20000颗缟玛瑙
2001408	将5★Child进化至6★Child（累计2次）	5★进化Child
2001409	将5★Child进化至6★Child（累计2次）	5★进化Child
2001410	将5★Child进化至6★Child（累计2次）	5★进化Child
2001411	将5★Child进化至6★Child（累计2次）	5★进化Child
2001412	将5★Child进化至6★Child（累计2次）	5★进化Child
2001413	将5★Child进化至6★Child（总计2次）	5★进化Child
2001414	将5★Child进化至6★Child（总计2次）	5★进化Child
